 1.558974,
 1.550678,
 1.325749,
 1.271984,
 1.632841,
 1.500203,
 1.464586,
 1.394623,
 1.435914,
 1.412924,
 1.590836,
 1.230686,
 1.022665,
 1.022042,
 1.068349,
 1.120160,
 1.163305,
 1.035288,
 1.055070,
 1.223592,
 1.123633,
 1.095233,
 1.074623,
 1.568207,
 1.456401,
 1.077637,
 1.181069,
 1.590722,
 1.055743,
 1.527927,
 1.658760,
 1.008019,
 1.238248,
 1.236904,
 1.064055,
 1.265677,
 1.612764,
 1.122978,
 1.236238,
 1.638269,
 1.190239,
 1.613285,
 1.581383,
 1.010491,
 1.635924,
 1.638424,
 1.648628,
 1.066247,
 1.109662,
 1.494696,
 1.102894,
 1.508567,
 1.154846,
 1.368402,
 1.663286,
 1.003392,
 1.367665,
 1.495594,
 1.080198,
 1.191500,
 1.146813,
 1.104425,
 1.087074,
 1.055270,
 1.339661,
 1.269017,
 1.079103,
 1.203339,
 1.150411,
 1.260319,
 1.616774,
 1.242734,
 517, 499
 1.666667,
 1.000000,
 1.666667,
 1.666667,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.000000,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.666667,
 1.035951,
 1.630806,
 1.038476,
 1.623144,
 1.057673,
 1.025825,
 1.641994,
 1.609899,
 1.068866,
 1.025724,
 1.640974,
 1.602005,
 1.107927,
 1.014773,
 1.650410,
 1.566472,
 1.564953,
 1.651911,
 1.015677,
 1.033659,
 1.622510,
 1.044372,
 1.632139,
 1.109131,
 1.052049,
 1.660333,
 1.007118,
 1.458547,
 1.460777,
 1.528151,
 1.446118,
 1.494266,
 1.397353,
 1.445114,
 1.364980,
 1.409725,
 1.342437,
 1.383530,
 1.326072,
 1.363617,
 1.313784,
 1.348129,
 1.304235,
 1.335778,
 1.296855,
 1.325671,
 1.284001,
 1.315990,
 1.283225,
 1.308667,
 1.341597,
 1.332864,
 1.365213,
 1.356283,
 1.276543,
 1.388224,
 1.379989,
 1.347914,
 1.372601,
 1.339474,
 1.411615,
 1.365440,
 1.420120,
 1.442815,
 1.330304,
 1.251407,
 1.245076,
 1.357865,
 1.451920,
 1.473549,
 1.319712,
 1.219540,
 1.214077,
 1.349199,
 1.466722,
 1.496385,
 1.293836,
 1.394421,
 1.389001,
 1.189262,
 1.183813,
 1.483494,
 1.279853,
 1.256232,
 1.383277,
 1.160085,
 1.154358,
 1.492362,
 1.265979,
 1.189557,
 1.463987,
 1.496950,
 1.132059,
 1.125933,
 1.145078,
 1.238696,
 1.424448,
 1.520830,
 1.217839,
 1.514603,
 1.479476,
 1.262677,
 1.134834,
 1.105572,
 1.098895,
 1.272879,
 1.422736,
 1.376290,
 1.520044,
 1.529427,
 1.544897,
 1.217135,
 1.241339,
 1.420838,
 1.367215,
 1.463624,
 1.206171,
 1.491247,
 1.363193,
 1.522366,
 1.290214,
 1.081313,
 1.547079,
 1.443572,
 1.269000,
 1.547855,
 1.417957,
 1.354919,
 1.572217,
 1.573185,
 1.073974,
 1.088040,
 1.081185,
 1.060261,
 1.595202,
 1.596464,
 1.190843,
 1.171256,
 1.214857,
 1.560961,
 1.573927,
 1.548369,
 1.426151,
 1.234938,
 1.198950,
 1.444499,
 1.461461,
 1.062399,
 1.574800,
 1.413910,
 1.337576,
 1.471446,
 1.581249,
 1.492676,
 1.527524,
 1.460707,
 1.555710,
 1.571563,
 1.315353,
 1.375419,
 1.498815,
 1.482331,
 1.522409,
 1.507682,
 1.284842,
 1.179149,
 1.162975,
 1.140938,
 1.127537,
 1.181040,
 1.550649,
 1.538132,
 1.490551,
 1.523016,
 1.442015,
 1.072967,
 1.101603,
 1.083266,
 1.252465,
 1.298400,
 1.213824,
 1.141062,
 1.125311,
 1.103324,
 1.565027,
 1.535314,
 1.328518,
 1.615678,
 1.617266,
 1.601996,
 1.617986,
 1.605735,
 1.525241,
 1.623206,
 1.634588,
 1.611878,
 1.399176,
 1.561086,
 1.291091,
 1.046335,
 1.091744,
 1.164926,
 1.038024,
 1.591677,
 1.604611,
 1.613463,
 1.634998,
 1.642505,
 1.093434,
 1.612315,
 1.633513,
 1.626078,
 1.114674,
 1.059266,
 1.574350,
 1.463867,
 1.478985,
 1.010711,
 1.025225,
 1.033046,
 1.016850,
 1.030796,
 1.018998,
 1.033550,
 1.050056,
 1.092849,
 1.083078,
 1.129041,
 1.116347,
 1.159408,
 1.144567,
 1.184774,
 1.139986,
 1.105353,
 1.131225,
 1.095266,
 1.118214,
 1.085505,
 1.061019,
 1.201851,
 1.222277,
 1.205163,
 1.242784,
 1.156952,
 1.106238,
 1.074459,
 1.074940,
 1.655652,
 1.460660,
 1.632449,
 1.280134,
 1.224298,
 1.224233,
 1.159264,
 1.176570,
 1.143691,
 1.077430,
 1.224877,
 1.224658,
 1.370630,
 1.436189,
 1.404824,
 1.503685,
 1.108213,
 1.496337,
 1.500698,
 1.542697,
 1.168594,
 1.039829,
 1.546712,
 1.268403,
 1.225927,
 1.175307,
 1.195307,
 1.227594,
 1.163294,
 1.552447,
 1.270529,
 1.305430,
 1.282288,
 1.655952,
 1.649958,
 1.271057,
 1.214933,
 1.137893,
 1.018582,
 1.040446,
 1.054507,
 1.478550,
 1.488837,
 1.550640,
 1.591023,
 1.615838,
 1.562343,
 1.574254,
 1.526187,
 1.067750,
 1.622543,
 1.549597,
 1.029078,
 1.578737,
 1.054169,
 1.047455,
 1.514261,
 1.601174,
 1.181607,
 1.057397,
 1.106822,
 1.022238,
 1.032437,
 1.617014,
 1.626975,
 1.591934,
 1.324278,
 1.532980,
 1.474445,
 1.035838,
 1.073911,
 1.576286,
 1.529178,
 1.386354,
 1.305037,
 1.351636,
 1.387482,
 1.300783,
 1.377157,
 1.397935,
 1.226146,
 1.461993,
 1.428357,
 1.394097,
 1.237452,
 1.100855,
 1.641280,
 1.115844,
 1.292163,
 1.578246,
 1.248767,
 1.306939,
 1.431539,
 1.586325,
 1.525042,
 1.644437,
 1.648078,
 1.597405,
 1.406474,
 1.587556,
 1.619041,
 1.535716,
 1.583907,
 1.416071,
 1.409720,
 1.462588,
 1.430899,
 1.196839,
 1.308105,
 1.245564,
 1.178514,
 1.155139,
 1.131913,
 1.147464,
 1.600223,
 1.634287,
 1.338688,
 1.424199,
 1.562386,
 1.561548,
 1.325417,
 1.259924,
 1.637625,
 1.503954,
 1.469743,
 1.402118,
 1.442257,
 1.420081,
 1.599056,
 1.230669,
 1.018378,
 1.018182,
 1.057728,
 1.117964,
 1.158656,
 1.030365,
 1.051859,
 1.223356,
 1.113639,
 1.094598,
 1.066561,
 1.580869,
 1.456655,
 1.064646,
 1.162138,
 1.601914,
 1.045077,
 1.530654,
 1.660457,
 1.006305,
 1.238232,
 1.222665,
 1.052206,
 1.257869,
 1.621618,
 1.120563,
 1.229558,
 1.642303,
 1.185637,
 1.614084,
 1.586838,
 1.008304,
 1.639008,
 1.644184,
 1.652063,
 1.065814,
 1.109588,
 1.501904,
 1.087051,
 1.512689,
 1.137003,
 1.368404,
 1.664020,
 1.002658,
 1.367667,
 1.496157,
 1.070373,
 1.190934,
 1.145207,
 1.099953,
 1.080889,
 1.044675,
 1.339685,
 1.258740,
 1.065015,
 1.187763,
 1.146555,
 1.260251,
 1.624197,
 1.234578,
